Power                   Time
549.4849933331727	51.052
548.182130950764	51.064
546.8717383495054	51.076
545.5365709881231	51.088
544.1587738509768	51.1
542.7208578439254	51.112
541.2066609247813	51.124
539.6021056241019	51.136
537.8956988049397	51.148
536.0787841961021	51.16
534.1456913824688	51.172
532.0940399440333	51.184
529.9252350169548	51.196
527.6448001811473	51.208
525.2622995370641	51.22
522.7908610577799	51.232
520.2463920799723	51.244
517.6466914545467	51.256
515.0106019263459	51.268
512.3571248720974	51.28
509.7045637101422	51.292
507.06973487638805	51.304
504.4673066536965	51.316
501.90933797417506	51.328
499.40503145620346	51.34
496.9606751975073	51.352
494.57977227631574	51.364
492.2633266473753	51.376
490.0102266809754	51.388
487.81769534201027	51.4
485.68179961999266	51.412
483.59800163978514	51.424
481.5615924845997	51.436
479.5679372913608	51.448
477.61263044540493	51.46
475.691626347992	51.472
473.8013266695851	51.484
471.93863029310506	51.496
470.10095716734287	51.508
468.2862485007324	51.52
466.49298062381894	51.532
464.7202766566556	51.544
462.9680552159885	51.556
461.2370602691857	51.568
459.5288002778463	51.58
457.84540892669185	51.592
456.18945243610887	51.604
454.56386473680845	51.616
452.9720093310231	51.628
451.41779857807904	51.64
449.905821606596	51.652
448.44133800081926	51.664
447.0300743600862	51.676
445.677821931965	51.688
444.389895205552	51.7
443.1705362047881	51.712
442.0221861577043	51.724
440.94478229688946	51.736
439.93532209275514	51.748
438.98766783651786	51.76
438.09248424162473	51.772
437.2372775181325	51.784
436.4065776235599	51.796
435.58233819535917	51.808
434.74462463492677	51.82
433.87240529674415	51.832
432.94425458496244	51.844
431.9390141374252	51.856
430.8366007986328	51.868
429.61909010188384	51.88
428.27174359058625	51.892
426.78369532493616	51.904
425.1484479158631	51.916
423.3641420989722	51.928
421.4333597599067	51.94
419.3625838640508	51.952
417.16156145496797	51.964
414.84264357747503	51.976
412.42014517737374	51.988
409.9097188729425	52.0
407.3275587938694	52.012
404.6893998182445	52.024
402.0096741040172	52.036
399.3009887822794	52.048
396.5738206047798	52.06
393.8363847132502	52.072
391.0947401294997	52.084
388.3529422209803	52.096
385.6132194970919	52.108
382.8762789614536	52.12
380.14173361183185	52.132
377.4086492128989	52.144
374.67620872641845	52.156
371.9443955734451	52.168
369.2144342532614	52.18
366.4890960599649	52.192
363.77290788911915	52.204
361.07206190587635	52.216
358.39409127911364	52.228
355.74758512952167	52.24
353.1419523398193	52.252
350.5871240492726	52.264
348.09326353810167	52.276
345.6704146655918	52.288
343.3280557620518	52.3
341.07458695187813	52.312
338.9168704025323	52.324
336.8600321663797	52.336
334.9076951489703	52.348
333.06240952433114	52.36
331.3259673355044	52.372
329.6993401177938	52.384
328.1822536072951	52.396
326.77277217650425	52.408
325.4671618085506	52.42
324.26002920334076	52.432
323.1445760695649	52.444
322.1128590814312	52.456
321.15602279795286	52.468
320.26458608613757	52.48
319.42884841694746	52.492
318.6394634001855	52.504
317.88809375620104	52.516
317.1678968466615	52.528
316.4737907610838	52.54
315.8026358497174	52.552
315.1532814114986	52.564
314.526538301499	52.576
313.92517368757007	52.588
313.3537423579526	52.6
312.8182061868056	52.612
312.325473908007	52.624
311.8829532222146	52.636
311.4981692324347	52.648
311.1783733923584	52.66
310.9300703192277	52.672
310.75849602985113	52.684
310.6672062279839	52.696
310.6578989198063	52.708
310.73037619067736	52.72
310.8825839432401	52.732
311.11064445757137	52.744
311.40880041786136	52.756
311.76967572547926	52.768
312.1849344085131	52.78
312.6460040831029	52.792
313.1447530874955	52.804
313.6738551529414	52.816
314.22684173703027	52.828
314.7981849558657	52.84
315.38365237922704	52.852
315.9808130794926	52.864
316.5893485752868	52.876
317.2109200579078	52.888
317.8484973051958	52.9
318.50559008855635	52.912
319.1860326308799	52.924
319.89427608434744	52.936
320.63557008664577	52.948
321.4159779708573	52.96
322.242444793478	52.972
323.12278848854396	52.984
324.0657365377208	52.996
325.08122284330653	53.008
326.1807161146271	53.02
327.37736195395956	53.032
328.6859770837832	53.044
330.1229681375641	53.056
331.7059497253682	53.068
333.45298784942264	53.08
335.38180135405344	53.092
337.50897095360114	53.104
339.84904896634856	53.116
342.41375754435177	53.128
345.2114498932077	53.14
348.2468142452459	53.152
351.5207802905905	53.164
355.0306105417908	53.176
358.7701436886851	53.188
362.7301864376474	53.2
366.8992127462449	53.212
371.26431157354955	53.224
375.81204841156455	53.236
380.52908822637545	53.248
385.4025723518907	53.26
390.42027977502113	53.272
395.5707137919006	53.284
400.84324976965786	53.296
406.2282028639777	53.308
411.7167186799074	53.32
417.3004982808343	53.332
422.97135488881094	53.344
428.72073441330025	53.356
434.53932179481575	53.368
440.4168773708973	53.38
446.34228737723976	53.392
452.30373797142096	53.404
458.28903585190346	53.416
464.2859964999698	53.428
470.2828383892254	53.44
476.2686254230952	53.452
482.23361417520596	53.464
488.1693778296495	53.476
494.06882883054016	53.488
499.92623339999085	53.5
505.73730061059257	53.512
511.49924763949645	53.524
517.2105656671706	53.536
522.8703736936809	53.548
528.4777008120218	53.56
534.030905756467	53.572
539.5273443285843	53.584
544.9633507235568	53.596
550.3345594402375	53.608
555.6363066056941	53.62
560.8638749230214	53.632
566.0127398044984	53.644
571.078862780585	53.656
576.0589803060893	53.668
580.9508553536336	53.68
585.7533673544921	53.692
590.4662768999791	53.704
595.0897726268089	53.716
599.6242126656894	53.728
604.0700913894302	53.74
608.4278753807156	53.752
612.6977193875853	53.764
616.8789766041394	53.776
620.9695286735961	53.788
624.9654239822786	53.8
628.8609126063131	53.812
632.6485983091759	53.824
636.319706494183	53.836
639.8644581280998	53.848
643.2725892930508	53.86
646.5340739143026	53.872
649.6399754323621	53.884
652.5831803087603	53.896
655.3588718641789	53.908
657.96493948807	53.92
660.4023593925084	53.932
662.6756001633661	53.944
664.7932029016256	53.956
666.7678607544896	53.968
668.6157092339781	53.98
670.3553058958099	53.992
672.0064686271543	54.004
673.589447810716	54.016
675.124700226441	54.028
676.6326160465794	54.04
678.1325364689174	54.052
679.6414367226837	54.064
681.1730621269137	54.076
682.7379242037997	54.088
684.3442458851432	54.1
685.999057759666	54.112
687.708405906347	54.124
689.4767267774903	54.136
691.3063984673668	54.148
693.1975845224823	54.16
695.14800245372	54.172
697.1528635234039	54.184
699.2047739272735	54.196
701.2931703238402	54.208
703.4036299690321	54.22
705.5175460327538	54.232
707.6121624851486	54.244
709.6607984636223	54.256
711.6335507221394	54.268
713.4983433084922	54.28
715.2218563535723	54.292
716.77060069605	54.304
718.1122677414138	54.316
719.2170359983974	54.328
720.0586876008456	54.34
720.615507864392	54.352
720.8709090863819	54.364
720.8137657399889	54.376
720.4384956242066	54.388
719.7449077945523	54.4
718.7376982090793	54.412
717.4256919073811	54.424
715.8210687069293	54.436
713.9386062789869	54.448
711.7949770677778	54.46
709.4081363429342	54.472
706.7966979994071	54.484
703.9793842169319	54.496
700.9746785381675	54.508
697.8006440058562	54.52
694.4749183881731	54.532
691.0149297655403	54.544
687.4380927743853	54.556
683.7618848136918	54.568
680.0038151832595	54.58
676.181193801586	54.592
672.3107879195597	54.604
668.4084824303895	54.616
664.4890325513114	54.628
660.565769371973	54.64
656.6502371767033	54.652
652.7519717978695	54.664
648.878479894926	54.676
645.0353672380337	54.688
641.2266300169932	54.7
637.4549850398246	54.712
633.7221722763903	54.724
630.0293624329012	54.736
626.3777294003189	54.748
622.7689903455984	54.76
619.2058353872242	54.772
615.6922488391934	54.784
612.2336504615298	54.796
608.8365668055653	54.808
605.5080057980142	54.82
602.2548743623853	54.832
599.0834484376333	54.844
595.9988878578532	54.856
593.0048500461479	54.868
590.1033030506082	54.88
587.2945293830408	54.892
584.5773626052234	54.904
581.9496141175802	54.916
579.4084518071157	54.928
576.9506464186761	54.94
574.5729312472557	54.952
572.2725082715167	54.964
570.047671199942	54.976
567.8984014580891	54.988
565.8266901953356	55.0
563.8364977754986	55.012
561.9334251019494	55.024
560.1241788292064	55.036
558.4159544524039	55.048
556.8158770214943	55.06
555.3304719253779	55.072
553.9650833123357	55.084
552.7233412377975	55.096
551.6068268859957	55.108
550.6147961426618	55.12
549.743914104742	55.132
548.9881131354125	55.144
548.3385395503451	55.156
547.7837898606282	55.168
547.3105481462177	55.18
546.9043954329742	55.192
546.550653255898	55.204
546.2349620217988	55.216
545.9434585516274	55.228
545.6629008604026	55.24
545.3810590741792	55.252
545.0872020830748	55.264
544.7723006069889	55.276
544.4288597595521	55.288
544.0504328121565	55.3
543.631130451274	55.312
543.1655454917498	55.324
542.6490759980327	55.336
542.0781184858969	55.348
541.4500780775797	55.36
540.7635133553104	55.372
540.0183489340956	55.384
539.2162115060792	55.396
538.3609823321199	55.408
537.4593668174124	55.42
536.5212061772231	55.432
535.5595237296678	55.444
534.5903498349204	55.456
533.6321411065019	55.468
532.7049919926505	55.48
531.8299472149757	55.492
531.0282032434512	55.504
530.320196197431	55.516
529.7247883845741	55.528
529.2586329406114	55.54
528.9356163248323	55.552
528.7663674759915	55.564
528.757921840328	55.576
528.9135266655	55.588
529.2326119687939	55.6
529.7110381001331	55.612
530.341552834867	55.624
531.1143245610665	55.636
532.0175788641124	55.648
533.0382735629515	55.66
534.1627165748434	55.672
535.3771404341522	55.684
536.6681130021301	55.696
538.0227358431007	55.708
539.428794748304	55.72
540.8748693292453	55.732
542.35032609509	55.744
543.8453149102339	55.756
545.3508400494844	55.768
546.8588291446106	55.78
548.3622799213196	55.792
549.8554678380299	55.804
551.3341327098972	55.816
552.7955134879779	55.828
554.2383335305336	55.84
555.6628202499853	55.852
557.0707546252114	55.864
558.4655391485238	55.876
559.8521718401562	55.888
561.2370712236527	55.9
562.6278610901933	55.912
564.0331291713735	55.924
565.4620823951371	55.936
566.9241010343862	55.948
568.4282893866445	55.96
569.9830714917408	55.972
571.595821446957	55.984
573.272507592787	55.996
575.017482852488	56.008
576.8333760643686	56.02
578.7209818302575	56.032
580.6791490159367	56.044
582.7047038890447	56.056
584.7924436872444	56.068
586.9351571577896	56.08
589.12378449161	56.092
591.34768586447	56.104
593.5948713788206	56.116
595.8522408578442	56.128
598.1059190812822	56.14
600.3415624730295	56.152
602.5446465222059	56.164
604.700800761379	56.176
606.7962212836599	56.188
608.8181204959636	56.2
610.7551960379976	56.212
612.5981571708933	56.224
614.3402625050576	56.236
615.9777331245692	56.248
617.5098321727559	56.26
618.938701549287	56.272
620.2691567371411	56.284
621.508465367824	56.296
622.6659652050115	56.308
623.7526566266849	56.32
624.7807842630638	56.332
625.7631925839567	56.344
626.7125076120025	56.356
627.6403245558946	56.368
628.5564233674945	56.38
629.4681465995013	56.392
630.3800414381776	56.404
631.2938150276968	56.416
632.2084613774019	56.428
633.1204883055038	56.44
634.0244028481848	56.452
634.9134003736817	56.464
635.780112260958	56.476
636.6171294951858	56.488
637.4171833088444	56.5
638.173267812998	56.512
638.8788038700454	56.524
639.5277311879976	56.536
640.1146325103277	56.548
640.6349416070592	56.56
641.0850242114246	56.572
641.4620595143695	56.584
641.7637812578198	56.596
641.9882772179695	56.608
642.1338691756459	56.62
642.1990574782176	56.632
642.1825980588171	56.644
642.0837157653706	56.656
641.9024338601066	56.668
641.6399439155225	56.68
641.2990287170888	56.692
640.88459936527	56.704
640.4039869745286	56.716
639.8668818492002	56.728
639.285081865839	56.74
638.6721697779675	56.752
638.0431335832795	56.764
637.4138899045274	56.776
636.8008253485318	56.788
636.2203387963932	56.8
635.6882726623023	56.812
635.2192861339335	56.824
634.8262194643289	56.836
634.5195104342159	56.848
634.3067852469757	56.86
634.1927367873774	56.872
634.1792719953704	56.884
634.2657729485985	56.896
634.4495352687627	56.908
634.7262613579489	56.92
635.0904583149609	56.932
635.5357605659568	56.944
636.0552354349643	56.956
636.6416258604331	56.968
637.2875320491582	56.98
637.9854580026962	56.992
638.7277278627016	57.004
639.5063141729497	57.016
640.3127198716095	57.028
641.1379174865834	57.04
641.9722764916601	57.052
642.8054688591451	57.064
643.6263730498031	57.076
644.4229710824399	57.088
645.1822026319793	57.1
645.8897849639893	57.112
646.5301542074099	57.124
647.0866101478766	57.136
647.5415836230314	57.148
647.8769785838624	57.16
648.074632809782	57.172
648.1168851986287	57.184
647.9872114656771	57.196
647.6709078578162	57.208
647.1558365837964	57.22
646.4331822787157	57.232
645.498163158145	57.244
644.350649600413	57.256
642.9955320376637	57.268
641.4426797636345	57.28
639.7064225684857	57.292
637.8048095521307	57.304
635.7588952654489	57.316
633.5919703850491	57.328
631.3287235773346	57.34
628.994443395345	57.352
626.6141955175973	57.364
624.2119163582732	57.376
621.8094780780212	57.388
619.4258429738503	57.4
617.076376254024	57.412
614.7723618015553	57.424
612.5207551506984	57.436
610.3242204769892	57.448
608.181459583636	57.46
606.087745245696	57.472
604.0356563313804	57.484
602.015930300045	57.496
600.0183515963946	57.508
598.0325101368245	57.52
596.0485155343275	57.532
594.057760007653	57.544
592.0534932244415	57.556
590.0311555383654	57.568
587.9886250970347	57.58
585.9262910326482	57.592
583.846928484033	57.604
581.7553351039174	57.616
579.6579087094246	57.628
577.5622861780026	57.64
575.4768651476255	57.652
573.4102112556177	57.664
571.3704843590413	57.676
569.3650939936373	57.688
567.4006400863616	57.7
565.4829272148777	57.712
563.6170439586323	57.724
561.8075231395752	57.736
560.058433236796	57.748
558.373377644997	57.76
556.7554998457301	57.772
555.2075017830809	57.784
553.7316417322742	57.796
552.3296120096576	57.808
551.0023207629816	57.82
549.7497051557033	57.832
548.5705602511928	57.844
547.4624193728521	57.856
546.4214945122633	57.868
545.4424888537347	57.88
544.5180937488802	57.892
543.6382584590167	57.904
542.7897748314231	57.916
541.9563141675791	57.928
541.1187558753802	57.94
540.2557259227597	57.952
539.3443376855903	57.964
538.3611216189137	57.976
537.2830476067759	57.988
536.0886014202831	58.0
534.7588848493673	58.012
533.2786531862354	58.024
531.6372835676689	58.036
529.8294993618937	58.048
527.8557491090255	58.06
525.7222636452589	58.072
523.4408523292167	58.084
521.0285908193825	58.096
518.5072202499755	58.108
515.902264406731	58.12
513.242114602056	58.132
510.55708400179685	58.144
507.87837106406425	58.156
505.2369726172515	58.168
502.6626416187981	58.18
500.18295326508655	58.192
497.82252055849995	58.204
495.6024097015977	58.216
493.5397100958659	58.228
491.64731031328927	58.24
489.9338928317761	58.252
488.40396674384994	58.264
487.0580079172215	58.276
485.89287967262266	58.288
484.90248963274246	58.3
484.07851500020064	58.312
483.411098609294	58.324
482.8895103913944	58.336
482.50289549631253	58.348
482.24106600838826	58.36
482.0952024537323	58.372
482.05836852067745	58.384
482.1258880071942	58.396
482.2955972680822	58.408
482.56786204598137	58.42
482.9453129233716	58.432
483.4323692423454	58.444
484.03464260262894	58.456
484.7583378895707	58.468
485.609653213609	58.48
486.5942150598751	58.492
487.7165758302005	58.504
488.9797653579842	58.516
490.3849226412568	58.528
491.93094138754157	58.54
493.61412355381725	58.552
495.42797232016613	58.564
497.36335359168527	58.576
499.4090459041425	58.588
501.55244831314513	58.6
503.7804238032052	58.612
506.08021939190616	58.624
508.4402785938218	58.636
510.8508459167118	58.648
513.3043962979364	58.66
515.7958396869437	58.672
518.3223306919261	58.684
520.8828217621846	58.696
523.4776024757526	58.708
526.1078866878654	58.72
528.7753796085545	58.732
531.4818437153798	58.744
534.2288390228547	58.756
537.0176751286674	58.768
539.8494088628437	58.78
542.7248033220742	58.792
545.6442579644715	58.804
548.6078009446184	58.816
551.6151061224217	58.828
554.6654525154821	58.84
557.7577673055364	58.852
560.8908168793187	58.864
564.0633957439946	58.876
567.274394513378	58.888
570.5227622451354	58.9
573.807341370092	58.912
577.1265249284434	58.924
580.4779149129149	58.936
583.8582064403189	58.948
587.2632582600644	58.96
590.6882787569477	58.972
594.1280995598482	58.984
597.5774912760344	58.996
601.0315114477571	59.008
604.4858799853573	59.02
607.9372984879113	59.032
611.3836268377587	59.044
